연월,종목명,종목코드,시장아이디,종가,최고가(종가),최저가(종가),표준편차,첨도,공왜도,베타,Amihud,Amivest,Zeros,거래량_합계,거래량_일평균,거래대금_합계,거래대금_일평균
2022/03,KT,30200,STK,35700,35850,31600,1.59335,-0.413942,0.129884,-0.062108,3.7544e-05,1067009.1673,4.761905,22941246,1092440,769987580300.0,36666075252.0
2022/04,KT,30200,STK,35800,37100,35100,1.662306,1.553231,0.139911,0.892237,2.5896e-05,2112863.4098,0.0,25399334,1209492,915695810280.0,43604562394.0
2022/05,KT,30200,STK,37900,38050,35200,1.5775,0.37385,0.164651,-0.105764,2.9241e-05,1397376.0579,0.0,22802223,1085820,833163563624.0,39674455411.0
2022/06,KT,30200,STK,36450,37750,35700,1.105054,-0.565895,0.139841,0.295425,2.7085e-05,1940465.6677,0.0,18317133,915857,673348526487.0,33667426324.0
2022/07,KT,30200,STK,37750,37750,36600,0.937883,0.030226,0.139682,0.427194,3.0997e-05,1069031.0475,4.761905,15178086,722766,563108806100.0,26814705052.0
2022/08,KT,30200,STK,37200,39150,37200,1.095496,-1.030146,0.107721,-0.360676,3.1786e-05,1705711.4103,0.0,16571719,753260,633355432275.0,28788883285.0
2022/09,KT,30200,STK,36200,37450,35250,1.549815,-0.041477,0.082284,0.318329,3.9315e-05,959838.3177,5.0,16910298,845515,615385955845.0,30769297792.0
2022/10,KT,30200,STK,36600,36600,33900,1.256405,0.100868,0.087114,0.583056,3.7139e-05,995294.1102,10.526316,13457746,708302,475785288800.0,25041330989.0
2022/11,KT,30200,STK,37400,37400,35750,1.003476,0.327901,0.073685,-0.020325,3.1086e-05,1641070.9167,9.090909,16003820,727446,585688857107.0,26622220778.0
2017/12,NAVER,35420,STK,870000,877000,826000,1.36688,0.353448,0.391354,0.410378,1.4418e-05,107827.5544,0.0,1735651,91350,1464691410702.0,77089021616.0
2018/01,NAVER,35420,STK,910000,950000,871000,2.008792,-0.436008,0.376671,0.672382,1.6778e-05,116174.2126,0.0,2360347,107289,2146161950697.0,97552815941.0
2018/02,NAVER,35420,STK,803000,923000,800000,1.824166,0.079104,0.326445,1.018778,1.6059e-05,265172.9159,5.555556,2268562,126031,1875374850838.0,104187491713.0
2018/03,NAVER,35420,STK,792000,820000,779000,1.367776,-0.758265,0.344709,0.93287,1.5239e-05,141063.3231,4.761905,1837221,87487,1460833542534.0,69563502025.0
2018/04,NAVER,35420,STK,716000,785000,716000,1.640644,0.8111,0.350226,0.997397,1.6555e-05,105354.6658,9.52381,2124097,101147,1588874717768.0,75660700846.0
2018/05,NAVER,35420,STK,669000,738000,652000,1.441081,0.911352,0.36599,0.60648,1.7441e-05,102709.836,5.0,1919350,95968,1340880978810.0,67044048941.0
2018/06,NAVER,35420,STK,763000,763000,673000,1.684982,-0.543819,0.40913,0.689546,1.5589e-05,148302.244,0.0,2411664,126930,1715662878070.0,90298046214.0
2018/07,NAVER,35420,STK,716000,782000,716000,1.549056,0.106955,0.413256,-0.165511,1.792e-05,125567.2861,9.090909,2015945,91634,1520805933303.0,69127542423.0
2018/08,NAVER,35420,STK,752000,779000,728000,1.516857,0.656134,0.406246,0.717905,2.1372e-05,72017.5166,13.636364,1519656,69075,1140961539264.0,51861888148.0
2018/09,NAVER,35420,STK,716000,755000,713000,0.915226,0.745695,-0.137719,0.301361,1.297e-05,136825.4384,5.882353,1159506,68206,844512419027.0,49677201119.0
2018/10,NAVER,35420,STK,114500,713000,109500,2.624415,-0.763637,-0.764515,0.753876,2.0726e-05,366925.8441,14.285714,17025596,945866,2281930061166.0,126773892287.0
2018/11,NAVER,35420,STK,126500,130500,106500,2.971594,1.309016,-0.726492,1.661042,3.116e-05,317170.6561,9.090909,13151670,597803,1535663741444.0,69802897338.0
2018/12,NAVER,35420,STK,122000,127500,119000,2.347768,-0.094,-0.729236,1.14491,3.6753e-05,472687.4212,5.263158,8068362,424651,991901621250.0,52205348487.0
2019/01,NAVER,35420,STK,136000,137500,118000,2.543504,-0.553478,-0.731818,1.459512,3.8884e-05,187694.4314,18.181818,9422160,428280,1236883188205.0,56221963100.0
2019/02,NAVER,35420,STK,133000,133500,123500,1.980312,0.220646,-0.77545,-0.159938,2.3806e-05,477907.2947,5.882353,8896771,523339,1140226264193.0,67072133188.0
2019/03,NAVER,35420,STK,124000,138500,122000,1.726395,0.888544,-0.770932,0.610928,2.7599e-05,505522.5581,5.0,7973932,398697,1038758857200.0,51937942860.0
2019/04,NAVER,35420,STK,119500,124500,118000,1.029057,0.59085,-0.781238,0.395087,9.563e-06,625356.9252,31.818182,13118460,596294,1581658996816.0,71893590764.0
2019/05,NAVER,35420,STK,111500,124000,108500,1.838001,-0.649216,-0.737528,0.48509,2.3801e-05,404390.5682,14.285714,11584207,551629,1356388576854.0,64589932231.0
2019/06,NAVER,35420,STK,114000,115500,109000,1.550492,0.655144,-0.731351,1.478147,2.5584e-05,482722.7819,0.0,8389144,441534,940077719750.0,49477774724.0
2019/07,NAVER,35420,STK,138000,141000,114500,2.357796,4.410686,-0.545691,0.67696,2.6318e-05,323860.9652,13.043478,10514757,457163,1327189963000.0,57703911435.0
2019/08,NAVER,35420,STK,146500,148500,137500,1.866708,0.617372,-0.529521,0.878986,2.236e-05,538239.9324,4.761905,9862835,469659,1405608472359.0,66933736779.0
2019/09,NAVER,35420,STK,157000,159000,147000,1.41221,-0.149246,-0.5261,0.26166,1.9326e-05,402956.5442,15.789474,6833096,359637,1050685403869.0,55299231783.0
2019/10,NAVER,35420,STK,164000,164000,150500,2.262799,1.291306,-0.551457,1.250732,3.1823e-05,233786.6396,9.52381,7253683,345413,1128065193500.0,53717390167.0
2019/11,NAVER,35420,STK,172000,180000,158000,3.708885,9.22001,-0.560743,0.982378,1.7888e-05,520751.5367,4.761905,12493696,594938,2121743911000.0,101035424333.0
2019/12,NAVER,35420,STK,186500,186500,170500,1.258192,-0.31674,-0.59249,0.332906,2.0108e-05,445604.8455,5.0,6038326,301916,1074703288358.0,53735164418.0
2020/01,NAVER,35420,STK,179500,191500,178500,1.690482,-0.16126,-0.576038,0.972158,1.6554e-05,412980.8737,15.0,8845190,442260,1630630669354.0,81531533468.0
2020/02,NAVER,35420,STK,174000,190500,174000,1.860459,0.461218,-0.553439,0.838989,1.3506e-05,642396.5671,5.0,10704873,535244,1968096401826.0,98404820091.0
2020/03,NAVER,35420,STK,170000,181000,143000,4.302309,0.103831,-0.498468,0.801956,2.3924e-05,495673.0193,9.090909,17814176,809735,2851071388064.0,129594154003.0
2020/04,NAVER,35420,STK,197500,198000,163000,2.478018,0.720368,-0.020097,0.802471,1.2865e-05,788753.6132,0.0,14952320,747616,2669944423250.0,133497221163.0
2020/05,NAVER,35420,STK,226000,241000,199000,3.148777,0.25136,-0.026495,0.149185,9.297e-06,1018572.7271,0.0,21720941,1143207,4841605833420.0,254821359654.0
2020/06,NAVER,35420,STK,267000,279000,225500,3.165103,-0.076698,0.002305,0.624942,8.387e-06,875984.2106,0.0,26395703,1199805,6582895527493.0,299222523977.0
2020/07,NAVER,35420,STK,301000,301000,263000,2.421118,0.807353,-0.040669,0.50194,5.236e-06,1287577.4584,4.347826,28482049,1238350,8088217213300.0,351661617970.0
2020/08,NAVER,35420,STK,322500,337000,305000,2.145503,-0.804312,-0.073785,0.545314,5.545e-06,1043130.5239,0.0,21055145,1052757,6676634544680.0,333831727234.0
2020/09,NAVER,35420,STK,296500,339000,284500,2.127303,-0.176306,-0.045385,0.84305,6.755e-06,663931.6594,0.0,17195161,818817,5285116183652.0,251672199222.0
2020/10,NAVER,35420,STK,290000,305000,281500,2.164682,0.461354,-0.007892,0.927222,9.434e-06,545272.5519,10.526316,13770718,724775,4048757342750.0,213092491724.0
2020/11,NAVER,35420,STK,277500,301000,275000,2.034334,3.206784,-0.076253,0.28599,4.817e-06,1486078.3549,0.0,18816447,896021,5363881695412.0,255422937877.0
2020/12,NAVER,35420,STK,292500,294000,281000,1.421563,-0.190483,-0.085508,0.814056,5.931e-06,680778.9554,9.52381,13469782,641418,3862089997000.0,183909047476.0
2021/01,NAVER,35420,STK,343000,355000,289500,3.119234,0.002731,-0.121753,0.904935,4.195e-06,1891466.2225,5.0,32215031,1610752,10314211644400.0,515710582220.0
2021/02,NAVER,35420,STK,375000,398000,348000,2.616105,-0.665621,-0.160807,1.244947,5.294e-06,745730.2638,0.0,20088953,1116053,7561551533868.0,420086196326.0
2021/03,NAVER,35420,STK,377000,403500,361500,2.425945,0.704564,-0.148341,1.513333,4.387e-06,1185649.8961,0.0,22731223,1033237,8725454149074.0,396611552231.0
2021/04,NAVER,35420,STK,359500,391500,359500,1.212164,1.673513,-0.159673,1.139295,3.526e-06,1321925.3076,4.545455,13192146,599643,5032316997750.0,228741681716.0
2021/05,NAVER,35420,STK,362500,364500,337500,1.480352,0.58865,-0.161234,0.840895,5.151e-06,787367.1114,5.263158,12720079,669478,4496617438930.0,236664075733.0
2021/06,NAVER,35420,STK,417500,423500,357000,2.367355,4.237639,-0.196872,0.731035,4.566e-06,836698.433,9.090909,19333094,878777,7663050970017.0,348320498637.0
2021/07,NAVER,35420,STK,433500,452000,409500,1.830677,1.786204,-0.198111,1.331881,3.517e-06,850415.5591,9.090909,18165474,825703,7907023307556.0,359410150343.0
2021/08,NAVER,35420,STK,439000,447500,420000,1.367257,-1.071495,-0.185657,0.917437,4.415e-06,800703.353,4.761905,12186872,580327,5277719510180.0,251319976675.0
2021/09,NAVER,35420,STK,388000,454000,387000,2.294287,4.927036,-0.151464,1.895814,4.266e-06,930838.472,0.0,16318854,858887,6684438278622.0,351812540980.0
2021/10,NAVER,35420,STK,407000,414500,370500,2.342393,0.298139,-0.16009,1.598356,7.412e-06,494888.6643,5.263158,10871541,572186,4287788062242.0,225673055907.0
2021/11,NAVER,35420,STK,381000,417500,381000,1.360039,-0.654852,-0.180744,0.734783,5.763e-06,549525.2237,0.0,10862102,493732,4376425471054.0,198928430502.0
2021/12,NAVER,35420,STK,378500,402000,373000,1.382891,-0.194818,-0.196129,1.307408,6.82e-06,556828.0574,4.545455,9659960,439089,3736931314616.0,169860514301.0
2022/01,NAVER,35420,STK,310000,376000,303000,1.900036,0.158988,-0.260887,1.003361,6.471e-06,736866.8368,5.0,15182962,759148,5105986376832.0,255299318842.0
2022/02,NAVER,35420,STK,318000,331500,302500,1.895286,-0.760251,-0.264458,1.225946,8.885e-06,436769.0906,11.111111,9667932,537107,3089074215068.0,171615234170.0
2022/03,NAVER,35420,STK,340500,345500,304500,2.549951,4.564267,-0.263515,1.932667,7.733e-06,605846.3376,9.52381,12463331,593492,4126719606196.0,196510457438.0
2022/04,NAVER,35420,STK,286500,342500,280500,1.770165,-0.970626,-0.230841,1.500881,9.463e-06,398751.4772,4.761905,11850477,564308,3627237361975.0,172725588665.0
2022/05,NAVER,35420,STK,288000,288000,266000,2.01067,0.341252,-0.214901,1.439546,9.03e-06,500733.4405,14.285714,12102850,576326,3335200505089.0,158819071671.0
2022/06,NAVER,35420,STK,240000,290000,229000,2.638173,1.045906,-0.286913,1.469153,1.1954e-05,471990.076,5.0,13880450,694023,3492173807234.0,174608690362.0
2022/07,NAVER,35420,STK,259000,259000,231000,2.426576,1.286174,-0.313925,1.534437,1.1414e-05,766306.1633,0.0,12882291,613442,3140343392700.0,149540161557.0
2022/08,NAVER,35420,STK,240000,273500,234000,1.963504,-0.533961,-0.322668,1.350107,1.1633e-05,376972.6261,9.090909,12083586,549254,3103639619431.0,141074528156.0
2022/09,NAVER,35420,STK,193500,238500,193500,1.674658,0.585495,-0.388338,0.776038,1.3831e-05,279764.0529,15.0,10600467,530023,2296222521751.0,114811126088.0
2022/10,NAVER,35420,STK,169500,176500,158500,3.665553,0.415202,-0.363426,0.418805,9.447e-06,786862.4766,5.263158,34950527,1839501,5829665299000.0,306824489421.0
2022/11,NAVER,35420,STK,187000,193500,169000,3.105436,2.721599,-0.372026,2.138339,1.1488e-05,619129.4996,0.0,25963185,1180145,4718196520512.0,214463478205.0
2017/12,엔씨소프트,36570,STK,447500,488000,429000,2.411068,0.942079,0.425335,0.352386,1.9446e-05,340894.5728,0.0,3673935,193365,1684466468726.0,88656129933.0
2018/01,엔씨소프트,36570,STK,442000,449500,413500,2.102544,1.175007,0.403489,0.57269,2.1991e-05,335969.5437,0.0,3461680,157349,1492801687500.0,67854622159.0
2018/02,엔씨소프트,36570,STK,375000,442000,375000,2.360022,-0.337024,0.303408,1.304227,3.1236e-05,163506.4875,5.555556,2604748,144708,1048112334089.0,58228463005.0
2018/03,엔씨소프트,36570,STK,420000,422000,374000,1.620941,0.506189,0.297275,0.815958,3.6942e-05,237763.2838,0.0,2149235,102345,863281068191.0,41108622295.0
2018/04,엔씨소프트,36570,STK,360000,427000,354000,1.540409,-1.374081,0.300869,0.182258,3.8735e-05,162150.4653,0.0,2079463,99022,796244931589.0,37916425314.0
2018/05,엔씨소프트,36570,STK,353000,364000,332500,2.480398,0.508893,0.296516,-1.098542,3.0078e-05,223682.5619,5.0,3842535,192127,1358126368777.0,67906318439.0
2018/06,엔씨소프트,36570,STK,371000,378500,352000,2.323281,-0.462531,0.305697,0.346672,5.3542e-05,126241.6361,5.263158,1812445,95392,657475147353.0,34603955124.0
2018/07,엔씨소프트,36570,STK,385500,395000,360500,1.443439,1.317125,0.30526,0.517376,3.494e-05,99885.4544,9.090909,1776809,80764,676853020828.0,30766046401.0
2018/08,엔씨소프트,36570,STK,387500,398000,356000,2.525484,4.3203,0.320674,1.559346,3.8611e-05,132339.6361,4.545455,2341127,106415,880534811923.0,40024309633.0
2018/09,엔씨소프트,36570,STK,442500,449000,385500,2.065539,0.514427,-0.022669,0.512191,3.2076e-05,110427.2488,0.0,1990645,117097,845706978491.0,49747469323.0
2018/10,엔씨소프트,36570,STK,429500,455000,404000,2.760801,0.339157,-0.163532,1.0704,4.6633e-05,95279.6623,4.761905,2272383,108209,955793081988.0,45513956285.0
2018/11,엔씨소프트,36570,STK,512000,512000,431000,1.829825,-0.470439,-0.092776,0.460588,2.8687e-05,237691.6259,0.0,2822732,128306,1323036018053.0,60138000821.0
2018/12,엔씨소프트,36570,STK,466500,509000,466500,2.068938,-1.040322,-0.085182,0.115122,3.0313e-05,99175.9652,5.263158,2383576,125451,1161146090419.0,61112952127.0
2019/01,엔씨소프트,36570,STK,468500,498000,454500,1.910164,-0.466666,-0.1216,0.475213,3.3941e-05,134522.3551,4.545455,2023391,91972,958916164776.0,43587098399.0
2019/02,엔씨소프트,36570,STK,461000,474000,430500,2.07,-0.289501,-0.117344,-0.39492,2.617e-05,270415.2423,0.0,2331843,137167,1037214101500.0,61012594206.0
2019/03,엔씨소프트,36570,STK,496000,498000,430500,1.70255,0.334988,-0.106977,0.665386,3.4755e-05,138821.0931,0.0,1638402,81920,751379429700.0,37568971485.0
2019/04,엔씨소프트,36570,STK,526000,526000,486000,1.490037,-0.79302,-0.126355,0.02568,3.5161e-05,92268.1127,4.545455,1559783,70899,779799437365.0,35445428971.0
2019/05,엔씨소프트,36570,STK,477000,522000,474500,1.568594,-0.345664,-0.209507,0.328509,3.3394e-05,136017.6017,0.0,1682060,80098,825525500815.0,39310738134.0
2019/06,엔씨소프트,36570,STK,477000,485000,457000,1.675155,0.659531,-0.19604,0.834494,3.466e-05,184827.4746,5.263158,1293515,68080,607231052250.0,31959529066.0
2019/07,엔씨소프트,36570,STK,481500,502000,459000,1.192424,-0.487344,-0.187563,0.424459,3.4216e-05,79225.3674,8.695652,1336308,58100,646388668741.0,28103855163.0
2019/08,엔씨소프트,36570,STK,537000,539000,502000,1.645781,0.458251,-0.167433,0.392049,3.3224e-05,79829.7923,9.52381,1491530,71025,779811011108.0,37133857672.0
2019/09,엔씨소프트,36570,STK,521000,552000,521000,1.264009,0.455721,-0.181956,0.020336,2.3862e-05,110749.6562,10.526316,1422161,74851,762759761276.0,40145250593.0
2019/10,엔씨소프트,36570,STK,516000,534000,506000,1.585313,0.318578,-0.201336,0.391199,4.0252e-05,66631.9984,9.52381,1209066,57575,626719373788.0,29843779704.0
2019/11,엔씨소프트,36570,STK,493000,561000,493000,2.135921,-0.021113,-0.177497,1.504918,3.9325e-05,87891.7334,0.0,2003238,95392,1049535082773.0,49977861084.0
2019/12,엔씨소프트,36570,STK,541000,545000,485000,1.94766,8.272021,-0.215674,0.223581,2.3318e-05,117343.8156,10.0,1706880,85344,891077966500.0,44553898325.0
2020/01,엔씨소프트,36570,STK,636000,655000,541000,1.515005,1.854086,-0.187964,0.33465,2.4538e-05,96566.7097,10.0,1457391,72870,895907471996.0,44795373600.0
2020/02,엔씨소프트,36570,STK,649000,687000,629000,2.199786,0.46177,-0.180636,0.602153,2.3275e-05,127246.1045,0.0,1997868,99893,1312133597612.0,65606679881.0
2020/03,엔씨소프트,36570,STK,652000,720000,530000,4.651295,2.163853,-0.170848,0.869463,2.8562e-05,115650.5252,4.545455,3828361,174016,2374078919883.0,107912678177.0
2020/04,엔씨소프트,36570,STK,643000,678000,618000,2.863492,0.642568,-0.289988,0.779812,2.6142e-05,123914.3796,5.0,2304251,115213,1498000636989.0,74900031849.0
2020/05,엔씨소프트,36570,STK,790000,812000,624000,3.020069,-0.862889,-0.290003,0.173131,2.4619e-05,101624.8246,0.0,2595751,136618,1907680096000.0,100404215579.0
2020/06,엔씨소프트,36570,STK,891000,943000,792000,2.755593,1.084776,-0.263041,0.773346,2.2348e-05,161325.8304,0.0,2296851,104402,1954413403943.0,88836972907.0
2020/07,엔씨소프트,36570,STK,811000,995000,785000,3.055616,1.744918,-0.263503,2.208261,1.6032e-05,158801.3207,4.347826,3311404,143974,2919617159889.0,126939876517.0
2020/08,엔씨소프트,36570,STK,825000,897000,783000,3.34465,-0.213571,-0.270066,1.13155,1.8886e-05,134007.4965,5.0,2945542,147277,2486334171725.0,124316708586.0
2020/09,엔씨소프트,36570,STK,806000,850000,784000,2.050726,0.005057,-0.295764,1.114256,2.1602e-05,125231.0995,0.0,1886005,89810,1534925602000.0,73091695333.0
2020/10,엔씨소프트,36570,STK,776000,813000,750000,1.958896,-0.108712,-0.287778,0.556622,1.732e-05,138353.6951,10.526316,2001314,105332,1556520370677.0,81922124772.0
2020/11,엔씨소프트,36570,STK,810000,848000,778000,2.374228,3.813663,-0.241717,0.384106,1.7113e-05,103813.3256,4.761905,2057774,97989,1672629531000.0,79649025286.0
2020/12,엔씨소프트,36570,STK,931000,931000,852000,1.476315,3.205027,-0.252931,0.630522,1.0333e-05,250685.4626,4.761905,2208935,105187,1943314735400.0,92538796924.0
2021/01,엔씨소프트,36570,STK,953000,995000,935000,2.443559,0.243571,-0.242577,0.802987,1.371e-05,153943.851,0.0,2559546,127977,2465752136846.0,123287606842.0
2021/02,엔씨소프트,36570,STK,936000,1038000,931000,3.258699,-0.076702,-0.240113,0.827775,1.835e-05,93692.8278,11.111111,2328504,129361,2289160021462.0,127175556748.0
2021/03,엔씨소프트,36570,STK,873000,962000,834000,2.136683,4.347013,-0.222712,0.505288,1.1258e-05,247049.9768,9.090909,2415291,109786,2196192835384.0,99826947063.0
2021/04,엔씨소프트,36570,STK,830000,925000,830000,1.615938,0.453746,-0.253593,1.144911,1.5756e-05,135037.5349,4.545455,1798537,81752,1577367699946.0,71698531816.0
2021/05,엔씨소프트,36570,STK,868000,878000,806000,2.145701,1.31123,-0.252361,1.257276,1.7667e-05,166711.3059,0.0,1847075,97214,1555867364400.0,81887756021.0
2021/06,엔씨소프트,36570,STK,820000,872000,812000,1.132341,0.860368,-0.248226,-0.304769,1.4272e-05,117156.0368,9.090909,1483715,67442,1243891336934.0,56540515315.0
2021/07,엔씨소프트,36570,STK,824000,841000,772000,2.275989,-0.507661,-0.236925,0.591173,2.1813e-05,89053.7102,4.545455,2164882,98404,1763905642150.0,80177529189.0
2021/08,엔씨소프트,36570,STK,660000,853000,649000,4.41462,5.618697,-0.184967,0.483,1.5609e-05,137606.7419,4.761905,5330885,253852,3912810182479.0,186324294404.0
2021/09,엔씨소프트,36570,STK,603000,637000,571000,2.008898,1.887469,-0.15636,0.300896,9.632e-06,364127.5369,0.0,5293797,278621,3217823043860.0,169359107572.0
2021/10,엔씨소프트,36570,STK,627000,639000,558000,2.672658,0.164345,-0.160428,1.543046,2.0177e-05,116734.5092,0.0,3228624,169928,1942501672702.0,102236930142.0
2021/11,엔씨소프트,36570,STK,681000,786000,595000,7.813824,9.489238,-0.1156,-1.327639,8.362e-06,314838.0593,0.0,15053035,684229,10377060396400.0,471684563473.0
2021/12,엔씨소프트,36570,STK,643000,737000,643000,2.08857,1.293185,-0.1324,1.191506,1.2308e-05,183889.4506,4.545455,4013708,182441,2791441933600.0,126883724255.0
2022/01,엔씨소프트,36570,STK,536000,667000,536000,2.280022,-0.419116,-0.178162,0.972949,1.995e-05,104454.5831,5.0,3129799,156490,1854409706000.0,92720485300.0
2022/02,엔씨소프트,36570,STK,443500,550000,443500,2.372852,1.167232,-0.169788,0.470339,1.0356e-05,508931.3,11.111111,5236573,290921,2585047807878.0,143613767104.0
2022/03,엔씨소프트,36570,STK,467500,469000,424500,2.250685,2.029028,-0.159177,1.335943,2.1772e-05,139089.8047,9.52381,3091383,147209,1401388990000.0,66732809048.0
2022/04,엔씨소프트,36570,STK,421500,480000,410000,1.575526,-0.799686,-0.114906,1.082502,3.3081e-05,149095.9797,0.0,1781672,84842,793545720500.0,37787891452.0
